,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
595,2022,143,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
596,2022,149,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
597,2022,150,L30,jershrubland2,center,728.6666666666666,8.151346173758322,902.4444444444445,7.987644780271746,1496.7777777777778,8.22972630539609,2325.4444444444443,23.099355984823045,,,,,,,,,3369.5555555555557,44.81594733800089,4084.777777777778,49.62028657218913,3647.6666666666665,59.74575763646784,,,,,64
598,2022,151,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
599,2022,157,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
600,2022,158,L30,jershrubland2,center,720.3333333333334,6.2182527020592095,914.6666666666666,6.683312551921141,1504.888888888889,12.485052791633544,2306.777777777778,29.16915333315041,,,,,,,,,3342.5555555555557,48.92422965069128,4092.0,51.120772033815506,3639.222222222222,60.39090766328207,,,,,128
601,2022,159,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
602,2022,165,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
603,2022,166,L30,jershrubland2,center,720.0,3.4641016151377544,891.0,6.110100926607787,1474.888888888889,11.503086005690864,2318.6666666666665,33.94767215059737,,,,,,,,,3350.6666666666665,53.85783756025363,4116.666666666667,54.22996301758732,3643.5555555555557,59.234207667737834,,,,,64
604,2022,167,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
605,2022,173,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
606,2022,175,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
607,2022,181,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
608,2022,182,L30,jershrubland2,center,473.6666666666667,237.56028474660678,681.7777777777778,228.567897900421,1282.111111111111,214.147635701502,1913.4444444444443,256.4692362366342,,,,,,,,,2736.8888888888887,328.8466189052764,3089.3333333333335,360.4528016567803,2513.8888888888887,313.71411063239816,,,,,196
609,2022,183,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
610,2022,189,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
611,2022,190,L30,jershrubland2,center,786.4444444444445,11.898749804646716,1036.4444444444443,14.38449096238423,1720.7777777777778,32.22068961872438,2578.3333333333335,51.03593505234,,,,,,,,,3663.6666666666665,61.03368832957018,4079.6666666666665,43.27175111368206,3560.777777777778,43.60371487175472,,,,,196
612,2022,191,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
613,2022,197,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
614,2022,198,L30,jershrubland2,center,715.0,10.0,884.1111111111111,11.03977097633264,1463.111111111111,26.597595732799462,2310.777777777778,53.530422871853965,,,,,,,,,3302.0,76.68115805072325,4056.5555555555557,73.0313648161773,3578.222222222222,75.10996054345593,,,,,64
615,2022,199,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
616,2022,205,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
617,2022,206,L30,jershrubland2,center,731.3333333333334,7.688375063113864,907.2222222222222,8.573574099493523,1505.2222222222222,18.92545480315263,2369.1111111111113,36.47661182013131,,,,,,,,,3380.8888888888887,48.82495819977603,4126.0,43.68320297576887,3516.8888888888887,46.84120798433895,,,,,64
618,2022,207,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
619,2022,213,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
620,2022,214,L30,jershrubland2,center,3606.1111111111113,214.9084789415896,3651.5555555555557,185.5017886173794,4162.222222222223,239.61115619444664,4412.333333333333,199.02261178067178,,,,,,,,,4835.111111111111,144.80979436215588,4467.555555555556,187.54620829788476,3645.5555555555557,176.0833837268337,,,,,66
621,2022,215,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
622,2022,221,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
623,2022,222,L30,jershrubland2,center,669.7777777777778,8.508528764034066,849.8888888888889,10.450352938691108,1415.0,15.705625319186328,2193.0,37.45219174716837,,,,,,,,,3174.3333333333335,54.25454410052264,3807.4444444444443,44.37744950638058,3256.3333333333335,44.276906446187546,,,,,64
624,2022,223,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
625,2022,229,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
626,2022,230,L30,jershrubland2,center,7286.666666666667,580.4750927760236,7368.777777777777,571.5281227216456,7014.111111111111,412.7857782984197,7346.111111111111,424.4359510494014,,,,,,,,,7688.222222222223,384.9729507894109,5254.111111111111,303.33203092923486,3828.8888888888887,368.2814275476612,,,,,194
627,2022,231,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
628,2022,237,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
629,2022,238,L30,jershrubland2,center,630.4444444444445,15.312385046179747,948.1111111111111,18.223577185396362,1740.0,9.16515138991168,2405.5555555555557,33.17331963796312,,,,,,,,,3338.6666666666665,46.34652090502587,3420.3333333333335,47.97916214358062,2885.6666666666665,34.26044042007893,,,,,194
630,2022,239,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
631,2022,245,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
632,2022,246,L30,jershrubland2,center,749.2222222222222,14.218749576041237,938.3333333333334,18.6785676348292,1544.4444444444443,33.34036962772878,2374.5555555555557,57.611941491926274,,,,,,,,,3497.4444444444443,79.2620283351522,4084.0,53.04924337087403,3557.3333333333335,48.97845331254233,,,,,64
633,2022,247,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
634,2022,253,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
635,2022,254,L30,jershrubland2,center,558.6666666666666,20.292308340299233,736.6666666666666,28.78657094317881,1281.111111111111,53.54840892842132,1941.3333333333333,88.23453594445508,,,,,,,,,3008.5555555555557,119.32971233902133,3211.6666666666665,117.41758338889831,2543.4444444444443,108.88129225201699,,,,,128
636,2022,255,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
637,2022,261,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
638,2022,262,L30,jershrubland2,center,6683.888888888889,220.39683625700883,6820.777777777777,208.292410795645,6823.888888888889,183.59644419483635,7114.444444444444,177.2707352617654,,,,,,,,,7543.0,160.03471845543737,6128.0,151.1202611608825,4529.666666666667,148.79889485850057,,,,,194
639,2022,263,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
640,2022,269,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
641,2022,270,L30,jershrubland2,center,706.6666666666666,8.393118874676114,880.0,15.1803967156476,1453.3333333333333,32.80921279830475,2235.222222222222,53.02154232590075,,,,,,,,,3312.222222222222,87.19936006107916,3854.4444444444443,63.31071720949184,3359.6666666666665,63.00617253712352,,,,,64
642,2022,271,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
643,2022,277,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
644,2022,278,L30,jershrubland2,center,794.8888888888889,83.69182150995591,1104.888888888889,94.89578429278725,1819.6666666666667,99.24604666069968,2766.4444444444443,112.07944713075544,,,,,,,,,4092.222222222222,103.11889338447881,4631.777777777777,74.71691430961678,3767.222222222222,59.07768478457981,,,,,192
645,2022,279,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
646,2022,285,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
647,2022,286,L30,jershrubland2,center,706.3333333333334,10.780641085864152,867.4444444444445,10.812658333958101,1440.2222222222222,23.313218843383815,2209.4444444444443,40.58765852683988,,,,,,,,,3209.3333333333335,56.46040894093646,3774.1111111111113,52.343830039555534,3367.1111111111113,52.06287746443279,,,,,64
648,2022,287,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
649,2022,293,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
650,2022,294,L30,jershrubland2,center,695.2222222222222,10.798948279838056,858.3333333333334,13.080944580232389,1417.5555555555557,21.050791017658597,2174.0,44.04543109109048,,,,,,,,,3172.3333333333335,43.42554291863002,3732.3333333333335,35.207322470695715,3289.3333333333335,48.18252334151415,,,,,64
651,2022,295,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
652,2022,301,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
653,2022,302,L30,jershrubland2,center,699.2222222222222,8.14831649657738,864.4444444444445,8.193644028705165,1432.888888888889,25.234211541056034,2188.8888888888887,46.49837379341453,,,,,,,,,3176.6666666666665,54.78645412467899,3686.6666666666665,59.41567320347571,3319.1111111111113,65.3306877771243,,,,,64
654,2022,303,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
655,2022,309,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
656,2022,310,L30,jershrubland2,center,690.1111111111111,7.44527358566709,862.4444444444445,10.221014421400115,1437.3333333333333,18.372685039360892,2195.777777777778,43.322505769782516,,,,,,,,,3176.5555555555557,60.10012222415213,3701.6666666666665,50.69735912473373,3342.777777777778,51.62208351251273,,,,,64
657,2022,311,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
658,2022,317,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
659,2022,318,L30,jershrubland2,center,712.6666666666666,14.11854572303158,887.2222222222222,16.962558623678458,1455.0,21.406125810669764,2217.8888888888887,47.395368841842775,,,,,,,,,3148.5555555555557,71.59470978456301,3713.222222222222,54.36047947171788,3356.6666666666665,59.665735560705194,,,,,64
660,2022,319,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
661,2022,325,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
662,2022,326,L30,jershrubland2,center,363.22222222222223,90.99423397822495,750.6666666666666,68.92991609840631,1428.888888888889,25.282600272582915,1952.7777777777778,39.09469352390929,,,,,,,,,2581.5555555555557,42.40836162601037,2130.6666666666665,13.880441875771343,2004.4444444444443,20.987356570146446,,,,,194
663,2022,327,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
664,2022,333,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
665,2022,334,L30,jershrubland2,center,722.6666666666666,19.78776277287444,923.2222222222222,25.507200629442213,1519.6666666666667,44.487201655207656,2335.777777777778,76.16470132807626,,,,,,,,,3263.8888888888887,125.0097280165245,3816.777777777778,140.2218700471013,3425.222222222222,134.38648888583154,,,,,72
666,2022,335,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
667,2022,341,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
668,2022,342,L30,jershrubland2,center,668.6666666666666,9.797958971132712,833.6666666666666,16.546231527987807,1351.6666666666667,30.42294455761236,2128.8888888888887,56.467187019334894,,,,,,,,,2898.777777777778,73.88095195467093,3564.4444444444443,70.29637435112554,3165.777777777778,72.9471312021061,,,,,64
669,2022,343,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
670,2022,349,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
671,2022,350,L30,jershrubland2,center,528.5555555555555,30.445255463650057,766.6666666666666,27.211108842611402,1251.888888888889,34.33315354142066,1884.111111111111,53.3446747200473,,,,,,,,,2434.6666666666665,68.54195795277518,2765.0,45.30145938291859,2556.4444444444443,52.17941507936527,,,,,194
672,2022,351,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
673,2022,357,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
674,2022,358,L30,jershrubland2,center,664.6666666666666,11.469767022723502,824.1111111111111,9.326717231748137,1344.0,26.478502810980668,2121.777777777778,57.07456677750175,,,,,,,,,2833.0,75.94442412419463,3616.1111111111113,75.18044137561377,3258.0,80.4708366773675,,,,,64
675,2022,359,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
676,2022,365,L30,jershrubland2,center,,,,,,,,,,,,,,,,,,,,,,,,,,,255
677,2016,8,S30,jershrubland2,center,476.3333333333333,24.193663082165408,581.5555555555555,18.738617944478612,994.3333333333334,29.65730189271363,1692.2222222222222,39.437088515980534,1905.0,45.04565585171461,2063.0,48.86716689148246,2191.3333333333335,45.51922670696417,2180.8888888888887,55.71643373058187,2317.4444444444443,55.50397605599703,2996.6666666666665,64.83311910847212,2589.222222222222,60.559938679291164,1001.2222222222222,31.804184832180592,,,64
678,2016,25,S30,jershrubland2,center,686.4444444444445,10.231879496196745,830.0,8.205689083394114,1316.5555555555557,18.10531604628327,2124.1111111111113,30.21200807789455,2368.0,44.299485825960154,2556.6666666666665,49.91548412622637,2664.0,46.580873518835794,2695.4444444444443,58.29639041829665,2812.4444444444443,55.39376441263465,3768.4444444444443,51.94465240600082,3564.5555555555557,54.45510099789879,1501.5555555555557,25.16218993786383,,,64
679,2016,38,S30,jershrubland2,center,675.6666666666666,7.615773105863909,816.4444444444445,5.123174170399335,1291.5555555555557,15.06365096007318,2104.222222222222,32.11706980469274,2351.5555555555557,32.534122637662584,2523.6666666666665,41.041983924323695,2663.222222222222,44.94386072962525,2690.8888888888887,51.38405382659411,2799.222222222222,40.4249037043525,3732.777777777778,51.148537022149256,3452.6666666666665,52.69408568963567,1623.2222222222222,26.4691761101591,,,64
680,2016,68,S30,jershrubland2,center,5805.555555555556,55.71178034433833,5535.111111111111,11.77987402728762,5651.444444444444,19.437141485717557,5712.888888888889,17.142827748358105,5893.222222222223,20.56306169257972,5891.444444444444,28.80629217958817,5923.777777777777,31.59739010944409,5856.666666666667,10.954451150103322,5868.333333333333,45.397014096621916,2692.3333333333335,14.643921757659198,3021.6666666666665,15.832456116050556,4708.111111111111,21.609897138139914,,,194
681,2016,85,S30,jershrubland2,center,698.5555555555555,11.354011636726183,843.3333333333334,7.817359599705716,1322.4444444444443,9.900741959975761,2171.6666666666665,32.400274347260975,2431.0,39.86644370060281,2612.6666666666665,51.49325737954005,2752.4444444444443,52.83330412430551,2810.5555555555557,56.61784389142331,2900.222222222222,63.1889191723742,3927.3333333333335,55.81517117534742,3677.5555555555557,55.166638693066645,1790.2222222222222,38.25579920534279,,,64
682,2016,98,S30,jershrubland2,center,2301.1111111111113,187.531001552303,2580.3333333333335,287.2076291156317,2844.3333333333335,215.97787952576172,3374.6666666666665,89.05678587907332,3591.3333333333335,52.66033717240245,3725.777777777778,49.85707968846278,3882.5555555555557,54.78059492417834,3980.0,158.30490972943463,4008.222222222222,62.324915256487884,3335.0,19.629909152447276,3254.222222222222,39.05772872095235,2674.4444444444443,64.57744895534545,,,194
683,2016,115,S30,jershrubland2,center,694.3333333333334,5.374838498865699,834.5555555555555,7.558822822975533,1335.7777777777778,18.09713161911318,2176.3333333333335,39.46587837050578,2454.0,51.79661078573471,2682.3333333333335,66.56325312562981,2835.3333333333335,65.9949493016953,2883.1111111111113,74.90059255728286,3008.5555555555557,72.50610872519043,3986.4444444444443,47.535042304741665,3646.8888888888887,46.52465163627282,1569.888888888889,25.0308451690418,,,64
684,2016,125,S30,jershrubland2,center,700.6666666666666,2.748737083745107,840.4444444444445,10.874139670808303,1354.888888888889,18.525924445036743,2197.3333333333335,44.151255172795864,2486.4444444444443,43.57652556419469,2761.0,56.65293951381125,2911.222222222222,61.30937535298202,2957.222222222222,76.70691375152536,3085.3333333333335,64.30655746759683,4007.4444444444443,45.2624718505816,3632.3333333333335,46.46145355740247,1401.0,22.2560853101648,,,64
685,2016,138,S30,jershrubland2,center,4806.555555555556,798.571100447002,3791.4444444444443,420.4019534554232,4191.555555555556,449.6295045457145,4676.222222222223,387.56011082949806,4996.111111111111,462.7416952720058,5234.777777777777,532.9885922852128,5370.555555555556,593.8726221657508,4826.0,398.00977095767104,5497.888888888889,622.325110541007,4382.666666666667,401.288480328609,3456.0,525.5257684769923,3117.6666666666665,547.8627159750475,,,194
686,2016,158,S30,jershrubland2,center,699.8888888888889,1.5947444549341472,841.6666666666666,6.76592771006148,1384.111111111111,13.502628916411833,2266.222222222222,28.018953021036705,2525.3333333333335,33.56585566713095,2815.3333333333335,33.27327923591408,3012.777777777778,25.147466308326074,2987.3333333333335,45.067850083081524,3207.4444444444443,35.299074936292946,4099.111111111111,30.504806340584153,3589.4444444444443,25.20190077095646,854.3333333333334,5.2704627669473,,,64
687,2016,165,S30,jershrubland2,center,840.6666666666666,4.496912521077347,997.6666666666666,8.86942313043338,1619.7777777777778,9.658361694266992,2645.222222222222,28.564849330671265,2937.4444444444443,27.80931543011007,3308.4444444444443,36.212677679113405,3543.222222222222,44.758060174869996,3508.8888888888887,44.23785318390787,3792.222222222222,39.83515415023318,4843.333333333333,41.48895435333763,4251.111111111111,31.03204238075521,1120.7777777777778,15.229925058382612,,,64
688,2016,178,S30,jershrubland2,center,725.1111111111111,27.176151491271593,851.1111111111111,67.11258276532128,1384.6666666666667,116.91022196540385,2319.1111111111113,219.59024692187464,2495.4444444444443,225.0807811091195,2814.3333333333335,262.48005215211646,3098.8888888888887,284.4388020273701,2964.1111111111113,295.11257529757256,3343.8888888888887,309.82197197905066,4372.444444444444,408.6840972658768,3563.8888888888887,365.6523681326126,523.5555555555555,48.203529403079806,,,64
689,2016,185,S30,jershrubland2,center,709.3333333333334,4.189935029992179,858.4444444444445,10.307614349608105,1391.2222222222222,23.602155164201886,2296.6666666666665,49.7058011369565,2544.6666666666665,47.312201855805064,2807.4444444444443,47.166633948424725,2978.777777777778,48.96206644553806,2970.5555555555557,52.79964459289288,3174.8888888888887,59.022489959232104,4160.666666666667,38.33478258130018,3681.6666666666665,41.04739807696572,958.7777777777778,6.32065006814573,,,64
690,2016,198,S30,jershrubland2,center,717.7777777777778,2.199887763691481,868.0,9.079892314584157,1428.111111111111,17.457532245388105,2348.6666666666665,32.424270744819125,2570.6666666666665,39.271137266728374,2840.1111111111113,39.54868854250541,3054.5555555555557,46.49040787830709,3002.6666666666665,50.47771785649584,3254.5555555555557,45.39973350658719,4196.0,38.580363456614094,3645.8888888888887,38.736845636635714,695.6666666666666,8.919392106839767,,,64
691,2016,205,S30,jershrubland2,center,705.0,3.4641016151377544,848.6666666666666,7.874007874011811,1360.4444444444443,20.022826479968145,2261.5555555555557,33.203450661075415,2492.3333333333335,31.615748537011672,2758.222222222222,35.77639748890252,2930.777777777778,36.71747321788596,2914.777777777778,49.792408564130376,3122.4444444444443,38.953280024811235,4132.666666666667,32.697264581477015,3651.8888888888887,35.522901672158994,812.4444444444445,5.794846582402355,,,64
692,2016,218,S30,jershrubland2,center,711.5555555555555,5.459163776239221,847.6666666666666,7.817359599705716,1373.5555555555557,16.43918834919312,2301.0,38.41585320903049,2512.3333333333335,38.479431735235735,2772.1111111111113,54.54955839406635,2979.5555555555557,52.487270649624314,2935.3333333333335,56.649016859175156,3180.6666666666665,59.62288896798686,4149.888888888889,46.10481884779133,3564.0,46.44471025973907,654.8888888888889,8.47800349197124,,,64
693,2016,225,S30,jershrubland2,center,717.3333333333334,2.6246692913372702,865.5555555555555,10.436166932687192,1401.7777777777778,22.904525403304415,2315.3333333333335,49.55580468298116,2525.1111111111113,46.74622847399788,2795.4444444444443,51.67013130557926,2968.4444444444443,54.6241930753746,2930.1111111111113,69.45413265753072,3156.1111111111113,62.167237610326275,4153.222222222223,46.415461451206056,3656.1111111111113,49.23513750800437,742.8888888888889,9.904482088029578,,,64
694,2016,238,S30,jershrubland2,center,711.2222222222222,2.698879511442471,835.0,4.944132324730441,1358.888888888889,15.387184021086037,2239.8888888888887,34.619982811615365,2479.0,41.70531540863027,2733.4444444444443,54.817092044789405,2913.1111111111113,48.30561146249401,2880.6666666666665,54.3118566961007,3087.3333333333335,60.80752877362766,4020.1111111111113,40.87771586477145,3551.777777777778,38.78080217432268,818.8888888888889,11.425550747186902,,,64
695,2016,245,S30,jershrubland2,center,725.8888888888889,7.187094057242769,857.6666666666666,15.129074290546956,1414.6666666666667,38.08761828556187,2335.777777777778,61.40354274574387,2465.222222222222,61.32749569642528,2813.777777777778,79.60147650470056,3043.3333333333335,79.32492952687979,2878.1111111111113,80.91757733019232,3255.6666666666665,81.69999320005411,4130.666666666667,56.35995426226359,3452.222222222222,50.32290792202289,355.77777777777777,11.428791884998926,,,128
696,2016,258,S30,jershrubland2,center,807.4444444444445,9.464684195131936,967.4444444444445,13.557376926817462,1575.0,28.61235164516658,2505.6666666666665,56.570506646327836,2760.8888888888887,51.29532022069079,3137.6666666666665,61.83670251378042,3360.1111111111113,67.91897860186788,3274.222222222222,80.83560516089673,3531.8888888888887,70.33798475052745,4327.555555555556,41.82798401684667,3756.3333333333335,39.21167626556605,917.6666666666666,10.252370999486466,,,64
697,2016,265,S30,jershrubland2,center,534.4444444444445,88.44597988616945,573.0,83.88351712013775,1204.6666666666667,48.10636363540921,2268.8888888888887,32.64095738126307,2461.5555555555557,21.695422513163724,2928.1111111111113,19.5700703708747,3206.5555555555557,24.877973797054164,3012.222222222222,47.080965197738,3402.4444444444443,18.697065195200565,3751.1111111111113,9.780302704295726,3038.0,13.824294235551815,402.3333333333333,13.299958228840001,,,200
698,2016,278,S30,jershrubland2,center,751.8888888888889,13.779569775935553,910.5555555555555,23.537729103675755,1478.0,44.19150245113747,2349.1111111111113,58.59170294778082,2647.8888888888887,64.22606678227297,2981.1111111111113,86.36671741210968,3142.6666666666665,91.71695590238481,3138.6666666666665,95.4917099368666,3267.1111111111113,76.94795419191459,3991.4444444444443,60.705319391871555,3590.5555555555557,51.635713547701144,1448.4444444444443,23.97735557243362,,,64
699,2016,285,S30,jershrubland2,center,709.5555555555555,8.719213918583755,846.3333333333334,13.046923860520618,1380.111111111111,16.072367207549764,2206.4444444444443,33.26029034118985,2459.222222222222,37.96131884425331,2812.777777777778,47.73951956602686,2974.777777777778,52.594418330333994,2945.222222222222,56.08679341040749,3107.222222222222,44.33152321562259,3874.777777777778,27.37711038147573,3421.777777777778,29.111959275176005,946.3333333333334,14.087031072743628,,,64
700,2016,298,S30,jershrubland2,center,749.7777777777778,13.774193082054875,917.2222222222222,13.036510932145557,1481.4444444444443,23.027090862291896,2354.5555555555557,47.78682084961899,2615.6666666666665,39.87759047663515,2945.6666666666665,62.27358990776105,3123.5555555555557,60.63572674607513,3069.777777777778,66.92081187290239,3280.222222222222,65.6011141127916,3973.1111111111113,34.88535013900517,3499.3333333333335,34.788248335066,997.2222222222222,10.931887889998972,,,64
701,2016,305,S30,jershrubland2,center,1960.888888888889,40.57761956887742,2021.5555555555557,58.797413229402665,2574.3333333333335,29.676028485406647,3265.3333333333335,18.83849486792639,3510.6666666666665,12.560962454277847,3785.777777777778,22.483464431432854,3949.6666666666665,21.581885408318193,3898.5555555555557,18.99772565984975,4056.0,27.543904346818127,2681.1111111111113,8.412219213665644,2645.6666666666665,9.910712498212337,2382.3333333333335,16.719914938645935,,,194
702,2016,315,S30,jershrubland2,center,3267.4444444444443,453.400512451583,3031.4444444444443,274.6323243543027,3674.3333333333335,287.32366573063365,4409.333333333333,268.274320633025,4684.111111111111,270.302893660034,5000.0,277.3834089406855,5147.222222222223,298.3606236224798,4912.555555555556,233.93974110684104,5314.111111111111,334.99600145024766,5013.666666666667,206.8423984046254,4531.111111111111,239.4259080218738,2009.0,178.9431939657574,,,66
703,2016,318,S30,jershrubland2,center,708.3333333333334,12.96148139681572,855.2222222222222,19.153054747816064,1394.6666666666667,24.734141945452198,2229.5555555555557,46.49996681267899,2484.8888888888887,43.567175320785935,2773.3333333333335,38.224483137265715,2938.5555555555557,42.229823877105595,2901.4444444444443,39.60670849773674,3058.0,39.76598211201797,3822.5555555555557,38.099609537547494,3385.0,29.15094814543393,1073.4444444444443,17.632741711002108,,,64
704,2016,328,S30,jershrubland2,center,734.3333333333334,11.185307823708346,900.3333333333334,19.8997487421324,1462.7777777777778,37.189537888969014,2315.4444444444443,55.547999486152335,2620.1111111111113,52.98520641429485,2888.8888888888887,67.00322454005801,3021.6666666666665,65.80442403229605,3031.6666666666665,80.7396364178641,3158.8888888888887,79.06459306505795,3899.4444444444443,48.55949640758257,3508.8888888888887,47.652549061920766,1545.6666666666667,23.879326251429752,,,64
705,2016,335,S30,jershrubland2,center,704.8888888888889,11.589693164804707,858.7777777777778,17.112554051714184,1386.6666666666667,25.67748689676101,2201.0,45.04812241740307,2493.5555555555557,48.783219134614335,2748.1111111111113,56.87109096592329,2867.6666666666665,60.00740695021648,2910.4444444444443,71.25870100651431,2994.6666666666665,66.66999991667082,3790.6666666666665,50.93350785310415,3474.3333333333335,43.23321768167518,1811.3333333333333,31.797973380564855,,,64
706,2016,338,S30,jershrubland2,center,1337.0,102.98867251628533,1056.3333333333333,138.1408299124082,1535.5555555555557,88.95580814353347,2326.4444444444443,86.70013598747647,2498.4444444444443,63.22290567878967,2699.5555555555557,44.53740278590098,2921.777777777778,55.28266310070611,2862.3333333333335,75.16500367709548,3150.777777777778,65.94910121159563,1810.888888888889,35.12025197468595,1949.5555555555557,60.24415344820905,1265.5555555555557,60.655880196969655,,,194
707,2016,345,S30,jershrubland2,center,727.6666666666666,11.813363431112899,879.7777777777778,16.705140777469122,1412.6666666666667,25.43401047591372,2232.8888888888887,42.20438219596645,2492.8888888888887,44.62795447908916,2721.8888888888887,63.428777983997215,2845.4444444444443,62.72534683684475,2847.0,77.56574272476506,2996.6666666666665,70.19496658118254,3814.222222222222,59.60197196174297,3427.777777777778,54.36456725514796,1370.7777777777778,23.873638543044724,,,64
708,2016,355,S30,jershrubland2,center,692.3333333333334,10.110500592068734,856.6666666666666,19.275776393067947,1379.0,32.58493175959983,2202.3333333333335,60.602530200204235,2422.6666666666665,62.9885351119992,2642.1111111111113,76.31869502210152,2777.1111111111113,75.4916396319552,2791.1111111111113,83.61611280720753,2936.6666666666665,85.70103072114516,3737.777777777778,67.38740036828148,3430.6666666666665,69.0233454870323,1320.0,26.528810334762053,,,64
709,2016,358,S30,jershrubland2,center,522.4444444444445,16.30344960846638,656.6666666666666,30.41563925205438,1113.3333333333333,57.28874234961002,1859.3333333333333,106.8259227799029,2074.6666666666665,114.50376024878446,2241.4444444444443,130.86049493946777,2359.6666666666665,124.23186207875801,2354.8888888888887,146.91830265260006,2495.8888888888887,134.84595692405995,3036.6666666666665,155.8489297008128,2593.777777777778,149.58890168115028,942.2222222222222,42.64524925417387,,,64
